date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-06-04,sh.601336,32.3000,32.8300,32.3000,32.6700,32.5000,10039390,327418159.2100,3,0.481400,1,0.523100,0,15.127740,1.476588,23.220685,1.084185
2024-06-05,sh.601336,32.7000,32.9500,32.4600,32.5200,32.6700,6038054,197210463.4700,3,0.289500,1,-0.459100,0,15.058283,1.469809,23.114071,1.079207
2024-06-06,sh.601336,32.5100,32.6600,31.7000,31.9000,32.5200,12685775,405998989.9600,3,0.608300,1,-1.906500,0,14.771194,1.441786,22.673396,1.058632
2024-06-07,sh.601336,31.9600,32.2900,31.4800,31.8600,31.9000,8466894,269517333.4100,3,0.406000,1,-0.125400,0,14.752673,1.439978,22.644966,1.057305
2024-06-11,sh.601336,31.5600,31.8400,31.1300,31.2300,31.8600,8377609,262181130.3200,3,0.401700,1,-1.977400,0,14.460953,1.411504,22.197184,1.036398
2024-06-12,sh.601336,31.1000,31.3300,30.8800,31.0700,31.2300,7784418,241762425.6400,3,0.373300,1,-0.512300,0,14.386866,1.404273,22.083462,1.031088
2024-06-13,sh.601336,31.0800,31.3000,30.8500,31.0700,31.0700,6680922,207413594.9400,3,0.320400,1,0.000000,0,14.386866,1.404273,22.083462,1.031088
2024-06-14,sh.601336,30.9100,31.9200,30.9000,31.6800,31.0700,10996189,346178261.4300,3,0.527300,1,1.963300,0,14.669324,1.431843,22.517028,1.051331
2024-06-17,sh.601336,31.4000,31.5000,31.0400,31.2800,31.6800,8823453,276048772.8500,3,0.423100,1,-1.262600,0,14.484105,1.413764,22.232722,1.038057
2024-06-18,sh.601336,31.2900,31.6500,31.1300,31.4900,31.2800,9867231,309858990.7000,3,0.473100,1,0.671400,0,14.581345,1.423256,22.381983,1.045026
2024-06-19,sh.601336,31.5100,31.6600,31.0200,31.2300,31.4900,9350600,292774164.0000,3,0.448400,1,-0.825700,0,14.460953,1.411504,22.197184,1.036398
2024-06-20,sh.601336,31.2800,31.4300,30.9400,31.1000,31.2300,8144385,253480242.7500,3,0.390500,1,-0.416300,0,14.400757,1.405629,22.104785,1.032083
2024-06-21,sh.601336,30.9500,31.2800,30.9200,31.1000,31.1000,6439968,200141749.2100,3,0.308800,1,0.000000,0,14.400757,1.405629,22.104785,1.032083
2024-06-24,sh.601336,30.9000,31.0300,30.3300,30.4900,31.1000,9993978,305962846.2800,3,0.479200,1,-1.961400,0,14.118298,1.378059,21.671218,1.011840
2024-06-25,sh.601336,30.4500,30.7900,30.2000,30.4100,30.4900,8297794,252857593.7500,3,0.397900,1,-0.262400,0,14.081255,1.374443,21.614357,1.009185
2024-06-26,sh.601336,30.3000,30.5200,30.1800,30.4400,30.4100,6846593,207895930.7400,3,0.328300,1,0.098700,0,14.095146,1.375799,21.635680,1.010181
2024-06-27,sh.601336,30.3700,30.4000,29.9400,30.0200,30.4400,7020529,211321228.1200,3,0.336600,1,-1.379800,0,13.900666,1.356816,21.337159,0.996243
2024-06-28,sh.601336,30.0100,30.3900,29.9200,30.0300,30.0200,8818704,266134314.4800,3,0.422900,1,0.033300,0,13.905297,1.357268,21.344266,0.996574
2024-07-01,sh.601336,29.8800,30.9600,29.4600,30.8200,30.0300,14919135,449537213.3100,3,0.715400,1,2.630700,0,14.271104,1.392974,21.905770,1.022791
2024-07-02,sh.601336,30.6200,31.8500,30.6000,31.2700,30.8200,16596239,521322711.2700,3,0.795800,1,1.460100,0,14.479475,1.413312,22.225615,1.037725
2024-07-03,sh.601336,31.2000,31.6700,31.0000,31.4000,31.2700,7518605,236081058.8400,3,0.360500,1,0.415700,0,14.539671,1.419188,22.318014,1.042039
2024-07-04,sh.601336,31.4900,31.5900,30.9000,30.9700,31.4000,7171648,223654108.5600,3,0.343900,1,-1.369400,0,14.340561,1.399753,22.012385,1.027769
2024-07-05,sh.601336,31.0900,31.1500,29.8000,29.9600,30.9700,13182584,399077690.4500,3,0.632100,1,-3.261200,0,13.872884,1.354104,21.294513,0.994251
2024-07-08,sh.601336,29.9300,30.2500,29.6600,29.8600,29.9600,7897984,236453522.0800,3,0.378700,1,-0.333800,0,13.826579,1.349584,21.223436,0.990933
2024-07-09,sh.601336,29.8600,30.4800,29.5300,30.4500,29.8600,9150968,275019243.4500,3,0.438800,1,1.975900,0,14.099776,1.376251,21.642787,1.010512
2024-07-10,sh.601336,30.3100,31.0800,30.3100,30.7300,30.4500,8942430,275000735.6100,3,0.428800,1,0.919500,0,14.229430,1.388906,21.841802,1.019805
2024-07-11,sh.601336,31.0300,31.1800,30.6500,30.7500,30.7300,9345382,288460912.5800,3,0.448100,1,0.065100,0,14.238691,1.389810,21.856017,1.020468
2024-07-12,sh.601336,30.8200,31.3300,30.8200,31.0400,30.7500,9928334,308394127.3200,3,0.476100,1,0.943100,0,14.372974,1.402917,22.062139,1.030092
2024-07-15,sh.601336,31.0400,31.2000,30.8600,31.0900,31.0400,6790800,210750412.9100,3,0.325600,1,0.161100,0,14.396126,1.405177,22.097677,1.031751
2024-07-16,sh.601336,30.9000,31.0100,29.9100,30.3500,31.0900,11367443,343899984.1300,3,0.545100,1,-2.380200,0,14.053472,1.371731,21.571711,1.007194
2024-07-17,sh.601336,30.2700,31.0500,30.2000,30.8400,30.3500,10661051,327851986.8800,3,0.511200,1,1.614500,0,14.280365,1.393877,21.919986,1.023455
2024-07-18,sh.601336,30.7500,31.1500,30.4300,31.1300,30.8400,9872056,304814326.9000,3,0.473400,1,0.940300,0,14.414648,1.406985,22.126107,1.033079
2024-07-19,sh.601336,30.9900,31.3700,30.6500,31.3500,31.1300,12370243,383932290.1600,3,0.593200,1,0.706700,0,14.516519,1.416928,22.282476,1.040380
2024-07-22,sh.601336,31.1900,31.3500,30.7000,31.1000,31.3500,12518037,388486824.7600,3,0.600300,1,-0.797400,0,14.400757,1.405629,22.104785,1.032083
2024-07-23,sh.601336,31.0100,31.4200,30.6400,30.6700,31.1000,11194413,348181395.9400,3,0.536800,1,-1.382600,0,14.201647,1.386194,21.799156,1.017813
2024-07-24,sh.601336,30.6700,30.8400,30.4600,30.5700,30.6700,8260715,253213425.1100,3,0.396100,1,-0.326100,0,14.155342,1.381674,21.728079,1.014495
2024-07-25,sh.601336,30.5700,30.6800,30.1200,30.3800,30.5700,7211311,219299649.4700,3,0.345800,1,-0.621500,0,14.067363,1.373087,21.593034,1.008189
2024-07-26,sh.601336,30.3000,31.0400,30.2400,30.6500,30.3800,9611218,294017856.3900,3,0.460900,1,0.888700,0,14.192386,1.385290,21.784940,1.017150
2024-07-29,sh.601336,30.5400,31.1600,30.3000,30.8600,30.6500,7217758,222193417.3700,3,0.346100,1,0.685200,0,14.289626,1.394781,21.934201,1.024119
2024-07-30,sh.601336,30.7300,30.7900,30.4000,30.6900,30.8600,5751623,175851666.6400,3,0.275800,1,-0.550900,0,14.210908,1.387098,21.813371,1.018477
2024-07-31,sh.601336,30.6200,31.9900,30.6200,31.9700,30.6900,16533131,521312777.0300,3,0.792800,1,4.170700,0,14.803608,1.444950,22.723150,1.060955
2024-08-01,sh.601336,31.9600,32.2300,31.6400,31.9100,31.9700,11730284,374600436.1800,3,0.562500,1,-0.187700,0,14.775825,1.442238,22.680504,1.058964
2024-08-02,sh.601336,31.6800,31.9100,31.1800,31.2600,31.9100,8476413,266971419.5600,3,0.406500,1,-2.037000,0,14.474844,1.412860,22.218507,1.037393
2024-08-05,sh.601336,31.1500,31.8500,31.0500,31.1900,31.2600,10396318,326495904.0800,3,0.498500,1,-0.223900,0,14.442431,1.409696,22.168753,1.035070
2024-08-06,sh.601336,31.4300,31.5000,29.9600,30.2600,31.1900,17647841,538956353.0200,3,0.846200,1,-2.981700,0,14.011798,1.367663,21.507742,1.004207
2024-08-07,sh.601336,30.2300,30.2800,29.6700,29.9600,30.2600,7952981,238878316.2500,3,0.381400,1,-0.991400,0,13.872884,1.354104,21.294513,0.994251
2024-08-08,sh.601336,29.9300,30.2300,29.7400,29.8600,29.9600,8273844,247692921.7600,3,0.396700,1,-0.333800,0,13.826579,1.349584,21.223436,0.990933
2024-08-09,sh.601336,29.2400,29.3900,28.8400,28.9800,29.0100,8069546,235339366.1600,3,0.386900,1,-0.103400,0,13.419098,1.309811,20.597963,0.961729
2024-08-12,sh.601336,28.9000,28.9500,28.5100,28.8100,28.9800,7269694,208540347.0900,3,0.348600,1,-0.586600,0,13.340380,1.302127,20.477133,0.956087
2024-08-13,sh.601336,28.8900,29.2500,28.7200,29.2300,28.8100,6228548,180653344.4200,3,0.298700,1,1.457800,0,13.534859,1.321110,20.775654,0.970026
2024-08-14,sh.601336,29.2400,29.4200,28.8600,28.9200,29.2300,5146437,149791936.1700,3,0.246800,1,-1.060600,0,13.391315,1.307099,20.555317,0.959738
2024-08-15,sh.601336,28.9000,29.6300,28.7300,29.3700,28.9200,9629771,282442062.2900,3,0.461800,1,1.556000,0,13.599686,1.327438,20.875161,0.974672
2024-08-16,sh.601336,29.2300,29.8000,29.2300,29.4700,29.3700,8318605,246024932.4900,3,0.398900,1,0.340500,0,13.645991,1.331957,20.946238,0.977990
2024-08-19,sh.601336,29.4500,30.3200,29.4500,30.2600,29.4700,10963260,329267522.9200,3,0.525700,1,2.680700,0,14.011798,1.367663,21.507742,1.004207
2024-08-20,sh.601336,30.2100,30.3700,29.9000,30.0400,30.2600,7024330,211065590.0000,3,0.336800,1,-0.727000,0,13.909927,1.357720,21.351374,0.996906
2024-08-21,sh.601336,29.9000,30.0300,29.4200,29.5700,30.0400,6841580,202615051.0300,3,0.328100,1,-1.564600,0,13.692295,1.336477,21.017314,0.981309
2024-08-22,sh.601336,29.6600,29.8300,29.3800,29.3900,29.5700,5605600,165661716.0000,3,0.268800,1,-0.608700,0,13.608947,1.328342,20.889377,0.975335
2024-08-23,sh.601336,29.3200,30.4400,29.3200,30.3500,29.3900,10557010,317601090.2000,3,0.506200,1,3.266400,0,14.053472,1.371731,21.571711,1.007194
2024-08-26,sh.601336,30.3200,30.6000,30.0400,30.5000,30.3500,8505549,257924649.3100,3,0.407900,1,0.494200,0,14.122929,1.378510,21.678326,1.012172
2024-08-27,sh.601336,30.3500,30.6500,30.2600,30.4700,30.5000,6319700,192390596.5000,3,0.303000,1,-0.098400,0,14.109037,1.377155,21.657003,1.011176
2024-08-28,sh.601336,30.3900,30.4500,30.0500,30.2800,30.4700,5537925,167605720.9500,3,0.265600,1,-0.623600,0,14.021058,1.368567,21.521957,1.004871
